0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25266,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25272,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25288,0.25291,0.25294,0.25297,0.25301,0.25304,0.25305,0.25301,0.25291,0.25276,0.25259,0.25255,0.25267,0.25275,0.25278,0.2528,0.25279,0.25279,0.2528,0.25297,0.25357,0.2554,0.25905,0.26624,0.2781,0.29505,0.31663,0.33987,0.36312,0.38535,0.40596,0.42715,0.4501,0.47148,0.48767,0.49686,0.49866,0.49268,0.48255,0.47367,0.4688,0.46813,0.47157,0.47758,0.48275,0.48607,0.48767,0.48819,0.48849,0.48953,0.49201,0.49505,0.49726,0.49689,0.49135,0.48,0.46493,0.447,0.42686,0.40691,0.38805,0.36852,0.34833,0.32828,0.30869,0.2906,0.27612,0.26597,0.25928,0.2557,0.25409,0.25354,0.25345,0.25354,0.25362,0.25367,0.25367,0.25365,0.25363,0.2536,0.25356,0.25351,0.25342,0.25332,0.25321,0.25311,0.25303,0.25298,0.25293,0.2529,0.25288,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.25249,0.25249,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25267,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25288,0.25291,0.25294,0.25297,0.25301,0.25304,0.25304,0.253,0.2529,0.25275,0.25258,0.25257,0.25269,0.25277,0.2528,0.25281,0.25281,0.25278,0.25265,0.25366,0.25636,0.26239,0.27242,0.28874,0.31162,0.33992,0.37144,0.40092,0.42604,0.44563,0.46016,0.47327,0.48565,0.49317,0.4927,0.48373,0.46728,0.4452,0.42392,0.40895,0.40182,0.40202,0.40831,0.4174,0.42448,0.42914,0.43182,0.43287,0.4329,0.43324,0.43623,0.44213,0.45023,0.45997,0.46792,0.47112,0.47059,0.46571,0.45645,0.44551,0.4345,0.42152,0.40516,0.38492,0.36042,0.33332,0.30804,0.28756,0.27203,0.26199,0.25626,0.25362,0.25318,0.2535,0.25363,0.25368,0.25369,0.25367,0.25364,0.25361,0.25357,0.25351,0.25343,0.25332,0.25322,0.25312,0.25304,0.25298,0.25293,0.2529,0.25288,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25267,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25289,0.25291,0.25294,0.25297,0.25301,0.25304,0.25304,0.253,0.2529,0.25274,0.25257,0.25259,0.25271,0.25279,0.25282,0.25284,0.25292,0.25333,0.25463,0.25861,0.26639,0.28027,0.30049,0.32867,0.3629,0.39933,0.43366,0.45947,0.47574,0.48319,0.48441,0.48344,0.48017,0.47029,0.4522,0.4277,0.39971,0.37187,0.35034,0.3368,0.33034,0.33113,0.33825,0.34692,0.3526,0.35652,0.35904,0.35916,0.35688,0.35434,0.35517,0.36078,0.37184,0.38914,0.40851,0.4247,0.43799,0.44624,0.44939,0.45139,0.45513,0.45864,0.45784,0.44871,0.42824,0.39729,0.36245,0.32995,0.30225,0.28177,0.26826,0.26027,0.25584,0.25428,0.2538,0.25372,0.25371,0.25368,0.25366,0.25362,0.25358,0.25352,0.25344,0.25333,0.25322,0.25312,0.25304,0.25298,0.25293,0.2529,0.25288,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25267,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25289,0.25291,0.25294,0.25297,0.25301,0.25304,0.25304,0.25299,0.25289,0.25272,0.25255,0.25261,0.25273,0.25281,0.25283,0.25279,0.25301,0.25493,0.25963,0.26997,0.2871,0.31292,0.34563,0.38388,0.42206,0.45403,0.47601,0.48427,0.48173,0.4726,0.4609,0.44831,0.43308,0.41135,0.38375,0.35443,0.3275,0.30679,0.29462,0.28687,0.28133,0.28224,0.28985,0.2948,0.29421,0.29384,0.29567,0.29622,0.29266,0.28675,0.2836,0.28563,0.29497,0.31381,0.33736,0.3594,0.38008,0.39516,0.40486,0.41556,0.43244,0.45367,0.47271,0.48241,0.47671,0.45362,0.41934,0.38143,0.34457,0.31352,0.2899,0.27315,0.26176,0.25583,0.25335,0.25356,0.25371,0.2537,0.25367,0.25363,0.25359,0.25353,0.25344,0.25333,0.25322,0.25312,0.25304,0.25298,0.25293,0.2529,0.25288,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25267,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25288,0.25291,0.25294,0.25297,0.25301,0.25304,0.25304,0.25299,0.25288,0.25271,0.25253,0.25263,0.25276,0.25284,0.253,0.25374,0.25626,0.26217,0.27394,0.29497,0.32519,0.36414,0.40603,0.44494,0.47305,0.48577,0.48368,0.46845,0.44678,0.42571,0.40869,0.39315,0.37534,0.35189,0.32525,0.30075,0.28356,0.27676,0.27477,0.27015,0.26142,0.26271,0.27395,0.2778,0.27258,0.2635,0.26162,0.26797,0.26876,0.26329,0.25962,0.26037,0.25504,0.26729,0.28743,0.30747,0.32821,0.34323,0.35242,0.36492,0.38813,0.41926,0.45106,0.47806,0.49316,0.48929,0.46926,0.43837,0.40108,0.36349,0.32972,0.30159,0.27966,0.26601,0.25846,0.25489,0.25389,0.25373,0.25368,0.25364,0.2536,0.25354,0.25345,0.25334,0.25322,0.25312,0.25304,0.25298,0.25293,0.2529,0.25288,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25266,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25272,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25288,0.25291,0.25294,0.25297,0.25301,0.25304,0.25303,0.25298,0.25287,0.25269,0.25251,0.25265,0.25277,0.25277,0.25329,0.25591,0.26289,0.27627,0.29925,0.33409,0.37707,0.4232,0.46274,0.48726,0.49158,0.47659,0.44887,0.41548,0.38446,0.36207,0.3479,0.33546,0.32036,0.30024,0.27965,0.26698,0.27018,0.27347,0.27221,0.26791,0.25984,0.25984,0.2697,0.27507,0.27356,0.26605,0.2585,0.26794,0.27389,0.27307,0.27137,0.27342,0.27222,0.26447,0.26036,0.27194,0.28966,0.30069,0.30393,0.31389,0.33771,0.3659,0.3943,0.42676,0.45871,0.47655,0.4793,0.46898,0.44682,0.41622,0.38076,0.34381,0.30913,0.28324,0.26654,0.25709,0.25345,0.25355,0.25368,0.25365,0.25361,0.25355,0.25345,0.25334,0.25323,0.25312,0.25304,0.25298,0.25293,0.2529,0.25288,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25267,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25288,0.25291,0.25294,0.25297,0.25301,0.25304,0.25303,0.25298,0.25286,0.25268,0.25253,0.25268,0.25297,0.25377,0.25669,0.26378,0.27883,0.30366,0.34067,0.38843,0.43741,0.47849,0.50167,0.50037,0.47583,0.43588,0.39226,0.35451,0.32825,0.31473,0.3074,0.29881,0.28751,0.27342,0.26545,0.26856,0.27297,0.27095,0.26853,0.26931,0.2707,0.27203,0.27246,0.27228,0.27086,0.26526,0.25715,0.26806,0.27575,0.27469,0.26528,0.25458,0.2612,0.26122,0.25864,0.26506,0.27788,0.28174,0.276,0.28546,0.30713,0.32169,0.33376,0.36088,0.40029,0.43218,0.45475,0.46851,0.47118,0.46113,0.43771,0.40213,0.35889,0.31942,0.28935,0.26949,0.25924,0.25516,0.2539,0.25368,0.25362,0.25355,0.25346,0.25335,0.25323,0.25313,0.25304,0.25298,0.25293,0.2529,0.25288,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.25249,0.25249,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25267,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25289,0.25291,0.25294,0.25297,0.25301,0.25303,0.25303,0.25297,0.25285,0.25267,0.25255,0.25259,0.25346,0.25623,0.26368,0.27872,0.30525,0.34297,0.39097,0.4423,0.48322,0.5053,0.50317,0.47474,0.42836,0.37741,0.33349,0.30342,0.2908,0.29143,0.29001,0.28152,0.27183,0.26599,0.26978,0.27246,0.27232,0.26624,0.26244,0.26494,0.27031,0.27496,0.27665,0.2757,0.27356,0.26914,0.26463,0.27152,0.28109,0.28599,0.28356,0.27499,0.267,0.25977,0.25655,0.26458,0.27416,0.27331,0.26499,0.27824,0.29238,0.28971,0.27996,0.29957,0.33785,0.37133,0.40285,0.4337,0.45932,0.47454,0.4741,0.45395,0.41393,0.36619,0.3221,0.28819,0.2674,0.25738,0.25358,0.25355,0.25361,0.25356,0.25347,0.25335,0.25323,0.25313,0.25304,0.25298,0.25294,0.2529,0.25288,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.25249,0.25249,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25267,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25289,0.25291,0.25294,0.25297,0.25301,0.25303,0.25303,0.25297,0.25284,0.25264,0.25282,0.25395,0.25749,0.2653,0.28083,0.30708,0.34565,0.39194,0.44048,0.48096,0.50098,0.49702,0.46999,0.42242,0.36882,0.32452,0.29371,0.27447,0.27623,0.28879,0.28936,0.27766,0.26901,0.27088,0.27549,0.27476,0.27178,0.26367,0.25737,0.26004,0.26821,0.27582,0.28068,0.28183,0.27952,0.27488,0.27191,0.2768,0.28745,0.29821,0.30348,0.29929,0.28919,0.27856,0.27242,0.27224,0.27652,0.27661,0.27504,0.28026,0.28286,0.27376,0.26043,0.27128,0.29428,0.31847,0.3495,0.38684,0.42554,0.46068,0.48543,0.49075,0.46838,0.42472,0.37226,0.32382,0.28871,0.26846,0.2584,0.25476,0.25379,0.25358,0.25347,0.25336,0.25324,0.25313,0.25304,0.25298,0.25294,0.2529,0.25288,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
0.25264,0.25263,0.25263,0.25262,0.25262,0.25262,0.25261,0.25261,0.25261,0.2526,0.2526,0.2526,0.25259,0.25259,0.25259,0.25258,0.25258,0.25258,0.25258,0.25257,0.25257,0.25257,0.25257,0.25256,0.25256,0.25256,0.25256,0.25255,0.25255,0.25255,0.25255,0.25254,0.25254,0.25254,0.25254,0.25253,0.25253,0.25253,0.25253,0.25252,0.25252,0.25252,0.25252,0.25252,0.25251,0.25251,0.25251,0.25251,0.2525,0.2525,0.2525,0.2525,0.2525,0.25249,0.25249,0.2525,0.2525,0.2525,0.2525,0.2525,0.25251,0.25251,0.25251,0.25251,0.25252,0.25252,0.25252,0.25252,0.25252,0.25253,0.25253,0.25253,0.25253,0.25254,0.25254,0.25254,0.25254,0.25254,0.25255,0.25255,0.25255,0.25255,0.25256,0.25256,0.25256,0.25256,0.25257,0.25257,0.25257,0.25258,0.25258,0.25258,0.25258,0.25259,0.25259,0.25259,0.2526,0.2526,0.2526,0.25261,0.25261,0.25261,0.25262,0.25262,0.25262,0.25263,0.25263,0.25263,0.25264,0.25264,0.25265,0.25265,0.25266,0.25266,0.25266,0.25267,0.25268,0.25268,0.25269,0.25269,0.2527,0.2527,0.25271,0.25272,0.25273,0.25273,0.25274,0.25275,0.25276,0.25277,0.25278,0.25279,0.2528,0.25282,0.25283,0.25285,0.25286,0.25288,0.25291,0.25294,0.25297,0.25301,0.25303,0.25302,0.25296,0.25284,0.25286,0.25404,0.25756,0.26623,0.28251,0.30921,0.34724,0.39323,0.43774,0.47316,0.49081,0.48427,0.45591,0.41198,0.35773,0.31088,0.28855,0.2787,0.26342,0.27318,0.29081,0.28987,0.27294,0.26485,0.27373,0.27899,0.27735,0.27387,0.26589,0.26041,0.26174,0.26714,0.27171,0.27453,0.27651,0.27573,0.27252,0.27093,0.27547,0.28508,0.29678,0.306,0.30729,0.30102,0.29256,0.28745,0.28635,0.28791,0.28726,0.28215,0.27356,0.265,0.26828,0.27806,0.27837,0.27099,0.27699,0.3024,0.3358,0.37445,0.41758,0.46065,0.49291,0.49805,0.4728,0.42457,0.36777,0.31824,0.2846,0.26514,0.25627,0.25341,0.25347,0.25346,0.25336,0.25324,0.25313,0.25305,0.25298,0.25294,0.2529,0.25288,0.25286,0.25284,0.25282,0.25281,0.2528,0.25278,0.25277,0.25276,0.25275,0.25274,0.25274,0.25273,0.25272,0.25271,0.25271,0.2527,0.25269,0.25269,0.25268,0.25268,0.25267,0.25267,0.25266,0.25266,0.25265,0.25265,0.25264,0.25264
